Recv_Timestamp,Device_Name,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Roll,Pitch,Yaw,Quat_x,Quat_y,Quat_z,Quat_w
1777530225.2771194,L_Foot,-1.0288,-0.1196,10.001,-0.6714,-0.3052,0.3662,-0.7086,5.8722,113.7964,0.0395,0.0331,0.8364,0.5457
1777530225.2771194,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530225.2771194,R_Tibia,-0.0957,-9.4794,2.4931,0.3052,-0.1831,0.3662,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530225.2771194,R_Foot,0.8565,1.225,9.8909,0.4883,0.0,-0.1221,7.0752,-4.9384,4.9493,0.0597,-0.0456,0.0404,0.9964
1777530225.2771194,Trunk,-7.1921,-0.6125,-6.4552,0.9155,-0.061,-0.6104,-174.375,47.84,65.2203,-0.7584,0.5088,-0.317,0.256
1777530225.2771194,L_Femur,0.5934,9.6899,-0.6077,0.2441,-0.4272,-0.1221,93.587,-3.4937,35.5573,0.6874,-0.2423,0.1878,0.6584
1777530225.2771194,L_Tibia,-0.2201,-8.7473,-4.1535,-0.2441,-0.3052,0.4883,-115.3674,1.3019,-104.2603,-0.5235,-0.6634,-0.4279,0.3206
1777530225.2771194,L_Foot,-1.024,-0.1196,10.0058,-0.7324,-0.2441,0.2441,-0.7086,5.8722,113.7964,0.0395,0.0331,0.8364,0.5457
1777530225.2771194,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530225.2771194,R_Tibia,-0.0957,-9.4794,2.4931,0.3052,-0.1831,0.3662,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530225.2771194,R_Foot,0.8565,1.225,9.8909,0.4883,0.0,-0.1221,7.0752,-4.9384,4.9493,0.0597,-0.0456,0.0404,0.9964
1777530225.2781186,Trunk,-7.1921,-0.6125,-6.4552,0.9155,-0.061,-0.6104,-174.375,47.84,65.2203,-0.7584,0.5088,-0.317,0.256
1777530225.2781186,L_Femur,0.5934,9.6899,-0.6077,0.2441,-0.4272,-0.1221,93.587,-3.4937,35.5573,0.6874,-0.2423,0.1878,0.6584
1777530225.2781186,L_Tibia,-0.2201,-8.7473,-4.1535,-0.2441,-0.3052,0.4883,-115.3674,1.3019,-104.2603,-0.5235,-0.6634,-0.4279,0.3206
1777530225.2781186,L_Foot,-1.024,-0.1196,10.0058,-0.7324,-0.2441,0.2441,-0.7086,5.8722,113.7964,0.0395,0.0331,0.8364,0.5457
1777530225.2781186,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530225.2781186,R_Tibia,-0.1005,-9.4746,2.4883,0.2441,-0.1831,0.3662,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530225.2781186,R_Foot,0.8565,1.225,9.8909,0.4883,0.0,-0.1221,7.0752,-4.9384,4.9493,0.0597,-0.0456,0.0404,0.9964
1777530225.2781186,Trunk,-7.1921,-0.6125,-6.4552,0.9155,-0.061,-0.6104,-174.375,47.84,65.2203,-0.7584,0.5088,-0.317,0.256
1777530225.2781186,L_Femur,0.5934,9.6899,-0.6077,0.2441,-0.4272,-0.1221,93.587,-3.4937,35.5573,0.6874,-0.2423,0.1878,0.6584
1777530225.2781186,L_Tibia,-0.2201,-8.7473,-4.1535,-0.2441,-0.3052,0.4883,-115.3674,1.3019,-104.2603,-0.5235,-0.6634,-0.4279,0.3206
1777530225.2781186,L_Foot,-1.024,-0.1196,10.0058,-0.7324,-0.2441,0.2441,-0.7086,5.8722,113.7964,0.0395,0.0331,0.8364,0.5457
1777530225.2781186,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530225.2781186,R_Tibia,-0.1005,-9.4746,2.4883,0.2441,-0.1831,0.3662,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530225.2781186,R_Foot,0.8565,1.225,9.8957,0.4272,0.061,-0.061,7.0752,-4.9384,4.9438,0.0597,-0.0456,0.0404,0.9964
1777530225.2781186,Trunk,-7.1825,-0.6029,-6.4647,0.9766,-0.061,-0.6104,-174.375,47.84,65.2258,-0.7583,0.5088,-0.3169,0.256
1777530225.2781186,L_Femur,0.5934,9.6899,-0.6077,0.2441,-0.4272,-0.1221,93.587,-3.4937,35.5573,0.6874,-0.2423,0.1878,0.6584
1777530225.2781186,L_Tibia,-0.2201,-8.7473,-4.1535,-0.2441,-0.3052,0.4883,-115.3674,1.3019,-104.2603,-0.5235,-0.6634,-0.4279,0.3206
1777530225.2781186,L_Foot,-1.024,-0.1196,10.0058,-0.7324,-0.2441,0.2441,-0.7086,5.8722,113.7964,0.0395,0.0331,0.8364,0.5457
1777530225.2781186,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530225.2781186,R_Tibia,-0.1005,-9.4746,2.4883,0.2441,-0.1831,0.3662,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530225.2781186,R_Foot,0.8565,1.225,9.8957,0.4272,0.061,-0.061,7.0752,-4.9384,4.9438,0.0597,-0.0456,0.0404,0.9964
1777530225.2781186,Trunk,-7.1825,-0.6029,-6.4647,0.9766,-0.061,-0.6104,-174.375,47.84,65.2258,-0.7583,0.5088,-0.3169,0.256
1777530225.2781186,L_Femur,0.5934,9.6852,-0.6077,0.2441,-0.4272,-0.1221,93.587,-3.4937,35.5573,0.6874,-0.2423,0.1878,0.6584
1777530225.2781186,L_Tibia,-0.2201,-8.7473,-4.1535,-0.2441,-0.3052,0.4883,-115.3674,1.3019,-104.2603,-0.5235,-0.6634,-0.4279,0.3206
1777530225.2781186,L_Foot,-1.024,-0.1196,10.0058,-0.7324,-0.2441,0.2441,-0.7086,5.8722,113.7964,0.0395,0.0331,0.8364,0.5457
1777530225.2781186,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530225.2781186,R_Tibia,-0.1005,-9.4746,2.4883,0.2441,-0.1831,0.3662,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530225.2781186,R_Foot,0.8565,1.225,9.8957,0.4272,0.061,-0.061,7.0752,-4.9384,4.9438,0.0597,-0.0456,0.0404,0.9964
1777530225.2781186,Trunk,-7.1825,-0.6029,-6.4647,0.9766,-0.061,-0.6104,-174.375,47.84,65.2258,-0.7583,0.5088,-0.3169,0.256
1777530225.2781186,L_Femur,0.5934,9.6852,-0.6077,0.2441,-0.4272,-0.1221,93.587,-3.4937,35.5573,0.6874,-0.2423,0.1878,0.6584
1777530225.2781186,L_Tibia,-0.2153,-8.7521,-4.1535,-0.2441,-0.3052,0.4883,-115.3674,1.3019,-104.2657,-0.5235,-0.6634,-0.4279,0.3205
1777530225.2781186,L_Foot,-1.024,-0.1196,10.0058,-0.7324,-0.2441,0.2441,-0.7086,5.8722,113.7964,0.0395,0.0331,0.8364,0.5457
1777530225.2781186,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530225.2781186,R_Tibia,-0.1005,-9.4746,2.4883,0.2441,-0.1831,0.3662,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530225.2781186,R_Foot,0.8565,1.225,9.8957,0.4272,0.061,-0.061,7.0752,-4.9384,4.9438,0.0597,-0.0456,0.0404,0.9964
1777530225.279119,Trunk,-7.1825,-0.6029,-6.4647,0.9766,-0.061,-0.6104,-174.375,47.84,65.2258,-0.7583,0.5088,-0.3169,0.256
1777530225.279119,L_Femur,0.5934,9.6852,-0.6077,0.2441,-0.4272,-0.1221,93.587,-3.4937,35.5573,0.6874,-0.2423,0.1878,0.6584
1777530225.279119,L_Tibia,-0.2153,-8.7521,-4.1535,-0.2441,-0.3052,0.4883,-115.3674,1.3019,-104.2657,-0.5235,-0.6634,-0.4279,0.3205
1777530225.279119,L_Foot,-1.024,-0.1101,9.9962,-0.6714,-0.2441,0.3052,-0.7086,5.8722,113.7964,0.0395,0.0331,0.8364,0.5457
1777530225.279119,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530225.279119,R_Tibia,-0.1005,-9.4746,2.4883,0.2441,-0.1831,0.3662,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530225.279119,R_Foot,0.8565,1.225,9.8957,0.4272,0.061,-0.061,7.0752,-4.9384,4.9438,0.0597,-0.0456,0.0404,0.9964
1777530225.3507278,Trunk,-7.1777,-0.6125,-6.4695,0.9766,-0.1221,-0.6104,-174.3805,47.84,65.2313,-0.7583,0.5089,-0.317,0.256
1777530225.3507278,L_Femur,0.5934,9.6852,-0.6077,0.2441,-0.4272,-0.1221,93.587,-3.4937,35.5573,0.6874,-0.2423,0.1878,0.6584
1777530225.3507278,L_Tibia,-0.2153,-8.7521,-4.1535,-0.2441,-0.3052,0.4883,-115.3674,1.3019,-104.2657,-0.5235,-0.6634,-0.4279,0.3205
1777530225.3507278,L_Foot,-1.024,-0.1101,9.9962,-0.6714,-0.2441,0.3052,-0.7086,5.8722,113.7964,0.0395,0.0331,0.8364,0.5457
1777530225.3507278,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530225.3507278,R_Tibia,-0.1005,-9.4746,2.4883,0.2441,-0.1831,0.3662,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530225.3507278,R_Foot,0.8565,1.225,9.8957,0.4272,0.061,-0.061,7.0752,-4.9384,4.9438,0.0597,-0.0456,0.0404,0.9964
1777530225.3513994,Trunk,-7.1777,-0.6125,-6.4695,0.9766,-0.1221,-0.6104,-174.3805,47.84,65.2313,-0.7583,0.5089,-0.317,0.256
1777530225.3513994,L_Femur,0.5934,9.6852,-0.6125,0.2441,-0.4272,-0.061,93.587,-3.4937,35.5573,0.6874,-0.2423,0.1878,0.6584
1777530225.3513994,L_Tibia,-0.2153,-8.7521,-4.1535,-0.2441,-0.3052,0.4883,-115.3674,1.3019,-104.2657,-0.5235,-0.6634,-0.4279,0.3205
1777530225.3513994,L_Foot,-1.024,-0.1101,9.9962,-0.6714,-0.2441,0.3052,-0.7086,5.8722,113.7964,0.0395,0.0331,0.8364,0.5457
1777530225.3513994,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530225.3513994,R_Tibia,-0.1005,-9.4746,2.4883,0.2441,-0.1831,0.3662,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530225.3513994,R_Foot,0.8565,1.225,9.8957,0.4272,0.061,-0.061,7.0752,-4.9384,4.9438,0.0597,-0.0456,0.0404,0.9964
1777530225.3513994,Trunk,-7.1777,-0.6125,-6.4695,0.9766,-0.1221,-0.6104,-174.3805,47.84,65.2313,-0.7583,0.5089,-0.317,0.256
1777530225.3513994,L_Femur,0.5934,9.6852,-0.6125,0.2441,-0.4272,-0.061,93.587,-3.4937,35.5573,0.6874,-0.2423,0.1878,0.6584
1777530225.3513994,L_Tibia,-0.2201,-8.7473,-4.1487,-0.2441,-0.3052,0.4883,-115.3674,1.3019,-104.2657,-0.5235,-0.6634,-0.4279,0.3205
1777530225.3513994,L_Foot,-1.024,-0.1101,9.9962,-0.6714,-0.2441,0.3052,-0.7086,5.8722,113.7964,0.0395,0.0331,0.8364,0.5457
1777530225.3513994,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530225.3513994,R_Tibia,-0.1005,-9.4746,2.4883,0.2441,-0.1831,0.3662,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530225.3513994,R_Foot,0.8565,1.225,9.8957,0.4272,0.061,-0.061,7.0752,-4.9384,4.9438,0.0597,-0.0456,0.0404,0.9964
1777530225.3513994,Trunk,-7.1777,-0.6125,-6.4695,0.9766,-0.1221,-0.6104,-174.3805,47.84,65.2313,-0.7583,0.5089,-0.317,0.256
1777530225.3513994,L_Femur,0.5934,9.6852,-0.6125,0.2441,-0.4272,-0.061,93.587,-3.4937,35.5573,0.6874,-0.2423,0.1878,0.6584
1777530225.3513994,L_Tibia,-0.2201,-8.7473,-4.1487,-0.2441,-0.3052,0.4883,-115.3674,1.3019,-104.2657,-0.5235,-0.6634,-0.4279,0.3205
1777530225.3513994,L_Foot,-1.024,-0.1148,10.001,-0.6714,-0.2441,0.3052,-0.7086,5.8722,113.7964,0.0395,0.0331,0.8364,0.5457
1777530225.3513994,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530225.3513994,R_Tibia,-0.1005,-9.4746,2.4883,0.2441,-0.1831,0.3662,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530225.3513994,R_Foot,0.8565,1.225,9.8957,0.4272,0.061,-0.061,7.0752,-4.9384,4.9438,0.0597,-0.0456,0.0404,0.9964
1777530225.3513994,Trunk,-7.1777,-0.6125,-6.4695,0.9766,-0.1221,-0.6104,-174.3805,47.84,65.2313,-0.7583,0.5089,-0.317,0.256
1777530225.3513994,L_Femur,0.5934,9.6852,-0.6125,0.2441,-0.4272,-0.061,93.587,-3.4937,35.5573,0.6874,-0.2423,0.1878,0.6584
1777530225.3513994,L_Tibia,-0.2201,-8.7473,-4.1487,-0.2441,-0.3052,0.4883,-115.3674,1.3019,-104.2657,-0.5235,-0.6634,-0.4279,0.3205
1777530225.3513994,L_Foot,-1.024,-0.1148,10.001,-0.6714,-0.2441,0.3052,-0.7086,5.8722,113.7964,0.0395,0.0331,0.8364,0.5457
1777530225.3513994,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530225.3513994,R_Tibia,-0.0957,-9.4698,2.4883,0.2441,-0.1831,0.3052,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530225.3513994,R_Foot,0.8565,1.225,9.8957,0.4272,0.061,-0.061,7.0752,-4.9384,4.9438,0.0597,-0.0456,0.0404,0.9964
1777530225.3513994,Trunk,-7.1777,-0.6125,-6.4695,0.9766,-0.1221,-0.6104,-174.3805,47.84,65.2313,-0.7583,0.5089,-0.317,0.256
1777530225.3513994,L_Femur,0.5934,9.6852,-0.6125,0.2441,-0.4272,-0.061,93.587,-3.4937,35.5573,0.6874,-0.2423,0.1878,0.6584
1777530225.3513994,L_Tibia,-0.2201,-8.7473,-4.1487,-0.2441,-0.3052,0.4883,-115.3674,1.3019,-104.2657,-0.5235,-0.6634,-0.4279,0.3205
1777530225.3513994,L_Foot,-1.024,-0.1148,10.001,-0.6714,-0.2441,0.3052,-0.7086,5.8722,113.7964,0.0395,0.0331,0.8364,0.5457
1777530225.3513994,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530225.3513994,R_Tibia,-0.0957,-9.4698,2.4883,0.2441,-0.1831,0.3052,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530225.3513994,R_Foot,0.8613,1.225,9.8909,0.4272,0.061,-0.1221,7.0752,-4.9384,4.9384,0.0597,-0.0456,0.0403,0.9964
1777530225.3513994,Trunk,-7.1777,-0.6173,-6.4791,1.0376,-0.1831,-0.6104,-174.3805,47.84,65.2313,-0.7583,0.5089,-0.317,0.256
1777530225.3513994,L_Femur,0.5934,9.6852,-0.6125,0.2441,-0.4272,-0.061,93.587,-3.4937,35.5573,0.6874,-0.2423,0.1878,0.6584
1777530225.3513994,L_Tibia,-0.2201,-8.7473,-4.1487,-0.2441,-0.3052,0.4883,-115.3674,1.3019,-104.2657,-0.5235,-0.6634,-0.4279,0.3205
1777530225.3513994,L_Foot,-1.024,-0.1148,10.001,-0.6714,-0.2441,0.3052,-0.7086,5.8722,113.7964,0.0395,0.0331,0.8364,0.5457
1777530225.3513994,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530225.3513994,R_Tibia,-0.0957,-9.4698,2.4883,0.2441,-0.1831,0.3052,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530225.3513994,R_Foot,0.8613,1.225,9.8909,0.4272,0.061,-0.1221,7.0752,-4.9384,4.9384,0.0597,-0.0456,0.0403,0.9964
1777530225.3513994,Trunk,-7.1777,-0.6173,-6.4791,1.0376,-0.1831,-0.6104,-174.3805,47.84,65.2313,-0.7583,0.5089,-0.317,0.256
1777530225.3513994,L_Femur,0.5934,9.6852,-0.6077,0.2441,-0.4272,-0.1221,93.587,-3.4937,35.5573,0.6874,-0.2423,0.1878,0.6584
1777530225.3513994,L_Tibia,-0.2201,-8.7473,-4.1487,-0.2441,-0.3052,0.4883,-115.3674,1.3019,-104.2657,-0.5235,-0.6634,-0.4279,0.3205
1777530225.3513994,L_Foot,-1.024,-0.1148,10.001,-0.6714,-0.2441,0.3052,-0.7086,5.8722,113.7964,0.0395,0.0331,0.8364,0.5457
1777530225.3513994,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530225.3513994,R_Tibia,-0.0957,-9.4698,2.4883,0.2441,-0.1831,0.3052,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530225.3513994,R_Foot,0.8613,1.225,9.8909,0.4272,0.061,-0.1221,7.0752,-4.9384,4.9384,0.0597,-0.0456,0.0403,0.9964
1777530225.3513994,Trunk,-7.1777,-0.6173,-6.4791,1.0376,-0.1831,-0.6104,-174.3805,47.84,65.2313,-0.7583,0.5089,-0.317,0.256
1777530225.3513994,L_Femur,0.5934,9.6852,-0.6077,0.2441,-0.4272,-0.1221,93.587,-3.4937,35.5573,0.6874,-0.2423,0.1878,0.6584
1777530225.3513994,L_Tibia,-0.2201,-8.7521,-4.1487,-0.2441,-0.2441,0.4883,-115.3674,1.3019,-104.2657,-0.5235,-0.6634,-0.4279,0.3205
1777530225.3513994,L_Foot,-1.024,-0.1148,10.001,-0.6714,-0.2441,0.3052,-0.7086,5.8722,113.7964,0.0395,0.0331,0.8364,0.5457
1777530225.3513994,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530225.3513994,R_Tibia,-0.0957,-9.4698,2.4883,0.2441,-0.1831,0.3052,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530225.3513994,R_Foot,0.8613,1.225,9.8909,0.4272,0.061,-0.1221,7.0752,-4.9384,4.9384,0.0597,-0.0456,0.0403,0.9964
1777530225.3529048,Trunk,-7.1777,-0.6173,-6.4791,1.0376,-0.1831,-0.6104,-174.3805,47.84,65.2313,-0.7583,0.5089,-0.317,0.256
1777530225.3529048,L_Femur,0.5934,9.6852,-0.6077,0.2441,-0.4272,-0.1221,93.587,-3.4937,35.5573,0.6874,-0.2423,0.1878,0.6584
1777530225.3529048,L_Tibia,-0.2201,-8.7521,-4.1487,-0.2441,-0.2441,0.4883,-115.3674,1.3019,-104.2657,-0.5235,-0.6634,-0.4279,0.3205
1777530225.3529048,L_Foot,-1.0192,-0.1148,10.001,-0.6714,-0.2441,0.3052,-0.7086,5.8722,113.7964,0.0395,0.0331,0.8364,0.5457
1777530225.3529048,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530225.3529048,R_Tibia,-0.0957,-9.4698,2.4883,0.2441,-0.1831,0.3052,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530225.3529048,R_Foot,0.8613,1.225,9.8909,0.4272,0.061,-0.1221,7.0752,-4.9384,4.9384,0.0597,-0.0456,0.0403,0.9964
1777530225.3529048,Trunk,-7.1682,-0.6316,-6.4839,0.9766,-0.3052,-0.6714,-174.3805,47.84,65.2313,-0.7583,0.5089,-0.317,0.256
1777530225.3529048,L_Femur,0.5934,9.6852,-0.6077,0.2441,-0.4272,-0.1221,93.587,-3.4937,35.5573,0.6874,-0.2423,0.1878,0.6584
1777530225.3529048,L_Tibia,-0.2201,-8.7521,-4.1487,-0.2441,-0.2441,0.4883,-115.3674,1.3019,-104.2657,-0.5235,-0.6634,-0.4279,0.3205
1777530225.3529048,L_Foot,-1.0192,-0.1148,10.001,-0.6714,-0.2441,0.3052,-0.7086,5.8722,113.7964,0.0395,0.0331,0.8364,0.5457
1777530225.3529048,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530225.3529048,R_Tibia,-0.0957,-9.4698,2.4883,0.2441,-0.1831,0.3052,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530225.3529048,R_Foot,0.8613,1.225,9.8909,0.4272,0.061,-0.1221,7.0752,-4.9384,4.9384,0.0597,-0.0456,0.0403,0.9964
1777530225.3529048,Trunk,-7.1682,-0.6316,-6.4839,0.9766,-0.3052,-0.6714,-174.3805,47.84,65.2313,-0.7583,0.5089,-0.317,0.256
1777530225.3529048,L_Femur,0.5934,9.6899,-0.6125,0.1831,-0.4272,-0.1221,93.587,-3.4937,35.5573,0.6874,-0.2423,0.1878,0.6584
1777530225.3529048,L_Tibia,-0.2201,-8.7521,-4.1487,-0.2441,-0.2441,0.4883,-115.3674,1.3019,-104.2657,-0.5235,-0.6634,-0.4279,0.3205
1777530225.3529048,L_Foot,-1.0192,-0.1148,10.001,-0.6714,-0.2441,0.3052,-0.7086,5.8722,113.7964,0.0395,0.0331,0.8364,0.5457
1777530225.3529048,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530225.3529048,R_Tibia,-0.0957,-9.4698,2.4883,0.2441,-0.1831,0.3052,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530225.3529048,R_Foot,0.8613,1.225,9.8909,0.4272,0.061,-0.1221,7.0752,-4.9384,4.9384,0.0597,-0.0456,0.0403,0.9964
1777530225.3529048,Trunk,-7.1682,-0.6316,-6.4839,0.9766,-0.3052,-0.6714,-174.3805,47.84,65.2313,-0.7583,0.5089,-0.317,0.256
1777530225.3529048,L_Femur,0.5934,9.6899,-0.6125,0.1831,-0.4272,-0.1221,93.587,-3.4937,35.5573,0.6874,-0.2423,0.1878,0.6584
1777530225.3529048,L_Tibia,-0.2201,-8.7521,-4.1487,-0.2441,-0.3052,0.4883,-115.3674,1.3019,-104.2712,-0.5235,-0.6634,-0.4279,0.3205
1777530225.3529048,L_Foot,-1.0192,-0.1148,10.001,-0.6714,-0.2441,0.3052,-0.7086,5.8722,113.7964,0.0395,0.0331,0.8364,0.5457
1777530225.3529048,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530225.3529048,R_Tibia,-0.0957,-9.4698,2.4883,0.2441,-0.1831,0.3052,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530225.3529048,R_Foot,0.8613,1.225,9.8909,0.4272,0.061,-0.1221,7.0752,-4.9384,4.9384,0.0597,-0.0456,0.0403,0.9964
1777530225.3529048,Trunk,-7.1682,-0.6316,-6.4839,0.9766,-0.3052,-0.6714,-174.3805,47.84,65.2313,-0.7583,0.5089,-0.317,0.256
1777530225.3529048,L_Femur,0.5934,9.6899,-0.6125,0.1831,-0.4272,-0.1221,93.587,-3.4937,35.5573,0.6874,-0.2423,0.1878,0.6584
1777530225.3529048,L_Tibia,-0.2201,-8.7521,-4.1487,-0.2441,-0.3052,0.4883,-115.3674,1.3019,-104.2712,-0.5235,-0.6634,-0.4279,0.3205
1777530225.3529048,L_Foot,-1.0288,-0.1101,10.001,-0.6714,-0.2441,0.3052,-0.7086,5.8667,113.7964,0.0395,0.0331,0.8364,0.5457
1777530225.3529048,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530225.3529048,R_Tibia,-0.0957,-9.4698,2.4883,0.2441,-0.1831,0.3052,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530225.3529048,R_Foot,0.8613,1.225,9.8909,0.4272,0.061,-0.1221,7.0752,-4.9384,4.9384,0.0597,-0.0456,0.0403,0.9964
1777530225.3539114,Trunk,-7.1682,-0.6316,-6.4839,0.9766,-0.3052,-0.6714,-174.3805,47.84,65.2313,-0.7583,0.5089,-0.317,0.256
1777530225.3539114,L_Femur,0.5934,9.6899,-0.6125,0.1831,-0.4272,-0.1221,93.587,-3.4937,35.5573,0.6874,-0.2423,0.1878,0.6584
1777530225.3539114,L_Tibia,-0.2201,-8.7521,-4.1487,-0.2441,-0.3052,0.4883,-115.3674,1.3019,-104.2712,-0.5235,-0.6634,-0.4279,0.3205
1777530225.3539114,L_Foot,-1.0288,-0.1101,10.001,-0.6714,-0.2441,0.3052,-0.7086,5.8667,113.7964,0.0395,0.0331,0.8364,0.5457
1777530225.3539114,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530225.3539114,R_Tibia,-0.0957,-9.4794,2.4931,0.3052,-0.1831,0.4272,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530225.3539114,R_Foot,0.8613,1.225,9.8909,0.4272,0.061,-0.1221,7.0752,-4.9384,4.9384,0.0597,-0.0456,0.0403,0.9964
1777530225.432521,Trunk,-7.1682,-0.6316,-6.4839,0.9766,-0.3052,-0.6714,-174.3805,47.84,65.2313,-0.7583,0.5089,-0.317,0.256
1777530225.432521,L_Femur,0.5934,9.6899,-0.6125,0.1831,-0.4272,-0.1221,93.587,-3.4937,35.5573,0.6874,-0.2423,0.1878,0.6584
1777530225.432521,L_Tibia,-0.2201,-8.7521,-4.1487,-0.2441,-0.3052,0.4883,-115.3674,1.3019,-104.2712,-0.5235,-0.6634,-0.4279,0.3205
1777530225.432521,L_Foot,-1.0288,-0.1101,10.001,-0.6714,-0.2441,0.3052,-0.7086,5.8667,113.7964,0.0395,0.0331,0.8364,0.5457
1777530225.432521,R_Femur,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1777530225.432521,R_Tibia,-0.0957,-9.4794,2.4931,0.3052,-0.1831,0.4272,-75.2728,0.5658,-112.7472,-0.3414,-0.5063,-0.6611,0.436
1777530225.432521,R_Foot,0.8565,1.2298,9.8909,0.4272,0.0,-0.1221,7.0752,-4.9384,4.9384,0.0597,-0.0456,0.0403,0.9964
1777530225.432521,Trunk,-7.1634,-0.6508,-6.4791,0.9766,-0.1831,-0.6714,-174.3805,47.84,65.2368,-0.7583,0.5089,-0.3169,0.256
1777530225.432521,L_Femur,0.5934,9.6899,-0.6125,0.1831,-0.4272,-0.1221,93.587,-3.4937,35.5573,0.6874,-0.2423,0.1878,0.6584
1777530225.432521,L_Tibia,-0.2201,-8.7521,-4.1487,-0.2441,-0.3052,0.4883,-115.3674,1.3019,-104.2712,-0.5235,-0.6634,-0.4279,0.3205
